"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"702","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:59:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1727625640376"
"639","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:59:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1727625640376"
"607","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:59:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","1","1727625640376"
"618","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:59:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1727625640376"
"588","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:59:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1727625640376"
"671","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 18:00:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1727625640376"
"659","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 18:00:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1727625640376"
"899","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 18:00:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1727625640376"
"603","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 18:00:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1727625640376"
"484","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 18:00:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1727625640376"
"829","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 18:00:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","0","1727625640376"
