"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1728718138256"
"1062","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1728718138256"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1728718138256"
"872","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:27:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1728718138256"
"936","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1728718138256"
"976","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1728718138256"
"888","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","92","0","1728718138256"
"933","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","93","0","1728718138256"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","94","0","1728718138256"
"1000","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","95","0","1728718138256"
"883","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","60.22","Windows 10","20","female","right","Sat Oct 12 2024 09:28:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","96","0","1728718138256"
